4.55396e-06,3.51003e-05,-6.78265e-05,0.000473685,0.000113411,1.94408e-09
4.63412e-06,3.51363e-05,-6.80228e-05,0.0004773,0.000115323,2.0337e-09
4.74606e-06,3.5195e-05,-6.82275e-05,0.000480362,0.00011797,2.18374e-09
4.87886e-06,3.52909e-05,-6.84464e-05,0.000482523,0.000121099,2.38161e-09
5.01588e-06,3.54314e-05,-6.86824e-05,0.0004836,0.000124325,2.60236e-09
5.13889e-06,3.56146e-05,-6.89352e-05,0.00048364,0.000127224,2.81429e-09
5.23271e-06,3.58295e-05,-6.92006e-05,0.000482909,0.000129448,2.98858e-09
5.28903e-06,3.60591e-05,-6.94721e-05,0.000481818,0.000130803,3.10425e-09
5.30811e-06,3.62851e-05,-6.97426e-05,0.000480816,0.000131296,3.155e-09
5.29782e-06,3.64924e-05,-7.00063e-05,0.000480265,0.000131111,3.1486e-09
5.27065e-06,3.66729e-05,-7.02598e-05,0.000480364,0.000130536,3.10359e-09
5.23946e-06,3.68264e-05,-7.05028e-05,0.000481119,0.000129869,3.04193e-09
5.21373e-06,3.69589e-05,-7.07377e-05,0.000482385,0.000129329,2.98225e-09
5.19726e-06,3.70793e-05,-7.09677e-05,0.000483947,0.000129004,2.93458e-09
5.18827e-06,3.71951e-05,-7.11959e-05,0.00048562,0.000128853,2.89814e-09
5.18162e-06,3.73094e-05,-7.14236e-05,0.000487328,0.000128756,2.86523e-09
5.17233e-06,3.74198e-05,-7.16497e-05,0.000489132,0.000128598,2.82617e-09
5.15892e-06,3.75197e-05,-7.18718e-05,0.000491191,0.000128345,2.77515e-09
5.14539e-06,3.76017e-05,-7.20869e-05,0.000493686,0.000128091,2.71697e-09
5.14088e-06,3.76615e-05,-7.22934e-05,0.000496719,0.000128046,2.66703e-09
5.1571e-06,3.77015e-05,-7.2492e-05,0.000500235,0.000128482,2.64814e-09
5.20437e-06,3.77314e-05,-7.26862e-05,0.000503996,0.000129637,2.68347e-09
5.28758e-06,3.7767e-05,-7.28823e-05,0.00050762,0.000131624,2.78891e-09
5.40353e-06,3.78263e-05,-7.3087e-05,0.000510671,0.000134368,2.96596e-09
5.54071e-06,3.79241e-05,-7.33065e-05,0.000512787,0.000137602,3.19958e-09
5.68165e-06,3.8068e-05,-7.35437e-05,0.000513783,0.000140922,3.4597e-09
5.80736e-06,3.82556e-05,-7.3798e-05,0.000513716,0.000143888,3.70903e-09
5.90224e-06,3.84753e-05,-7.40652e-05,0.000512871,0.000146139,3.9128e-09
5.95806e-06,3.87089e-05,-7.43382e-05,0.000511685,0.000147486,4.04641e-09
5.97561e-06,3.89373e-05,-7.46096e-05,0.000510623,0.000147948,4.10341e-09
5.96366e-06,3.91453e-05,-7.48735e-05,0.000510058,0.000147727,4.09407e-09
5.9356e-06,3.93247e-05,-7.51266e-05,0.000510185,0.000147135,4.04101e-09
5.90497e-06,3.94761e-05,-7.53689e-05,0.000510993,0.000146485,3.97087e-09
5.88147e-06,3.96064e-05,-7.56029e-05,0.000512313,0.000146001,3.90597e-09
5.86861e-06,3.97255e-05,-7.58324e-05,0.000513908,0.000145763,3.85729e-09
5.86392e-06,3.98414e-05,-7.60605e-05,0.00051558,0.000145715,3.82358e-09
5.86144e-06,3.99572e-05,-7.62887e-05,0.000517252,0.000145718,3.79441e-09
5.85548e-06,4.00703e-05,-7.65158e-05,0.000518993,0.000145641,3.75639e-09
5.84428e-06,4.01731e-05,-7.6739e-05,0.000520983,0.000145443,3.70274e-09
5.83197e-06,4.02575e-05,-7.6955e-05,0.00052342,0.000145221,3.63826e-09
5.82825e-06,4.03187e-05,-7.71621e-05,0.000526419,0.000145198,3.58136e-09
5.84552e-06,4.0359e-05,-7.73607e-05,0.000529927,0.000145663,3.55932e-09
5.89473e-06,4.03887e-05,-7.75548e-05,0.000533697,0.000146867,3.59991e-09
5.98101e-06,4.04241e-05,-7.77506e-05,0.000537327,0.000148929,3.72269e-09
6.10098e-06,4.0484e-05,-7.79555e-05,0.000540365,0.00015177,3.92974e-09
6.24248e-06,4.05838e-05,-7.81755e-05,0.000542432,0.000155108,4.20294e-09
6.38724e-06,4.07313e-05,-7.8414e-05,0.000543343,0.00015852,4.50629e-09
6.51553e-06,4.09236e-05,-7.86699e-05,0.000543166,0.000161549,4.7964e-09
6.61133e-06,4.1148e-05,-7.89388e-05,0.000542206,0.000163825,5.03197e-09
6.66652e-06,4.13856e-05,-7.92133e-05,0.000540924,0.000165161,5.18504e-09
6.68248e-06,4.16165e-05,-7.94857e-05,0.000539803,0.000165589,5.24837e-09
6.66884e-06,4.1825e-05,-7.97498e-05,0.000539226,0.000165333,5.23505e-09
6.63991e-06,4.20034e-05,-8.00025e-05,0.000539381,0.000164725,5.1728e-09
6.60991e-06,4.21527e-05,-8.0244e-05,0.00054024,0.000164093,5.09352e-09
6.58868e-06,4.2281e-05,-8.04771e-05,0.000541612,0.000163665,5.02354e-09
6.57944e-06,4.23988e-05,-8.07061e-05,0.000543237,0.000163515,4.97508e-09
6.57902e-06,4.25149e-05,-8.09343e-05,0.000544904,0.000163569,4.9456e-09
6.58062e-06,4.26325e-05,-8.11631e-05,0.000546536,0.000163671,4.92161e-09
6.5779e-06,4.27483e-05,-8.13911e-05,0.000548212,0.000163672,4.88643e-09
6.56879e-06,4.28541e-05,-8.16155e-05,0.000550131,0.000163526,4.83078e-09
6.55762e-06,4.29409e-05,-8.18325e-05,0.000552509,0.000163334,4.76003e-09
6.55464e-06,4.30036e-05,-8.204e-05,0.000555474,0.000163332,4.69586e-09
6.57297e-06,4.30443e-05,-8.22388e-05,0.000558975,0.000163825,4.67058e-09
6.62413e-06,4.30737e-05,-8.24327e-05,0.000562752,0.000165078,4.71725e-09
6.7135e-06,4.3109e-05,-8.26283e-05,0.000566386,0.000167216,4.85916e-09
6.83746e-06,4.31697e-05,-8.28334e-05,0.000569405,0.000170154,5.09874e-09
6.98324e-06,4.32718e-05,-8.30541e-05,0.00057142,0.000173594,5.41492e-09
7.13173e-06,4.3423e-05,-8.32937e-05,0.000572243,0.000177096,5.76608e-09
7.26245e-06,4.36199e-05,-8.35514e-05,0.000571954,0.000180185,6.10053e-09
7.35904e-06,4.38492e-05,-8.3822e-05,0.000570878,0.000182483,6.37038e-09
7.41348e-06,4.40908e-05,-8.4098e-05,0.000569499,0.000183805,6.54412e-09
7.42776e-06,4.43242e-05,-8.43713e-05,0.000568321,0.000184198,6.61363e-09
7.41242e-06,4.45332e-05,-8.46357e-05,0.000567732,0.000183906,6.59576e-09
7.38266e-06,4.47105e-05,-8.4888e-05,0.000567915,0.000183282,6.5235e-09
7.35332e-06,4.48578e-05,-8.51286e-05,0.000568824,0.000182669,6.43452e-09
7.33441e-06,4.49841e-05,-8.5361e-05,0.000570245,0.000182299,6.35952e-09
7.3288e-06,4.51009e-05,-8.55895e-05,0.000571897,0.000182237,6.31237e-09
7.33261e-06,4.52174e-05,-8.58178e-05,0.000573556,0.000182393,6.28935e-09
7.33822e-06,4.53369e-05,-8.60472e-05,0.000575144,0.00018259,6.27241e-09
7.33862e-06,4.54555e-05,-8.62763e-05,0.000576753,0.000182668,6.24123e-09
7.33149e-06,4.55643e-05,-8.65018e-05,0.000578599,0.000182572,6.18427e-09
7.32138e-06,4.56536e-05,-8.67197e-05,0.000580919,0.000182408,6.10741e-09
7.31909e-06,4.57177e-05,-8.69278e-05,0.00058385,0.000182426,6.03508e-09
7.33846e-06,4.57588e-05,-8.71267e-05,0.000587342,0.000182947,6.0058e-09
7.3916e-06,4.5788e-05,-8.73204e-05,0.000591124,0.00018425,6.05859e-09
7.48408e-06,4.58233e-05,-8.7516e-05,0.00059476,0.000186463,6.22108e-09
7.61203e-06,4.5885e-05,-8.77212e-05,0.000597759,0.000189497,6.49674e-09
7.76201e-06,4.59895e-05,-8.79426e-05,0.000599717,0.000193039,6.86057e-09
7.91412e-06,4.61445e-05,-8.81836e-05,0.000600449,0.000196628,7.26381e-09
8.04714e-06,4.63462e-05,-8.84429e-05,0.000600044,0.000199774,7.64693e-09
8.14437e-06,4.65804e-05,-8.87153e-05,0.000598851,0.00020209,7.95452e-09
8.19795e-06,4.68261e-05,-8.89928e-05,0.000597377,0.000203395,8.15054e-09
8.21048e-06,4.70618e-05,-8.92671e-05,0.000596142,0.000203751,8.22706e-09
8.19342e-06,4.72714e-05,-8.95317e-05,0.000595542,0.000203423,8.20384e-09
8.16285e-06,4.74475e-05,-8.97835e-05,0.000595753,0.000202784,8.12028e-09
8.13422e-06,4.75929e-05,-9.00234e-05,0.000596712,0.000202191,8.02116e-09
8.11767e-06,4.77173e-05,-9.0255e-05,0.000598179,0.000201879,7.94171e-09
8.1157e-06,4.78332e-05,-9.04831e-05,0.000599854,0.000201905,7.89732e-09
8.1237e-06,4.79503e-05,-9.07116e-05,0.000601501,0.000202162,7.8822e-09
8.13322e-06,4.80718e-05,-9.09416e-05,0.000603042,0.000202454,7.87442e-09
8.13663e-06,4.81933e-05,-9.11718e-05,0.000604581,0.000202605,7.84902e-09
8.13138e-06,4.83052e-05,-9.13985e-05,0.000606354,0.000202556,7.79139e-09
8.12223e-06,4.8397e-05,-9.16174e-05,0.000608614,0.000202418,7.70798e-09
8.12058e-06,4.84626e-05,-9.1826e-05,0.000611512,0.000202455,7.62725e-09
8.141e-06,4.85041e-05,-9.2025e-05,0.000614994,0.000203004,7.59355e-09
8.19612e-06,4.85332e-05,-9.22186e-05,0.000618781,0.000204357,7.65351e-09
8.29172e-06,4.85686e-05,-9.2414e-05,0.000622416,0.000206647,7.83864e-09
8.42364e-06,4.86313e-05,-9.26195e-05,0.00062539,0.000209776,8.15304e-09
8.57777e-06,4.87384e-05,-9.28417e-05,0.000627288,0.000213418,8.56785e-09
8.73338e-06,4.88973e-05,-9.3084e-05,0.000627925,0.000217092,9.02783e-09
8.86856e-06,4.9104e-05,-9.33451e-05,0.000627403,0.000220291,9.46333e-09
8.96628e-06,4.93431e-05,-9.36193e-05,0.000626093,0.000222622,9.81116e-09
9.01888e-06,4.95928e-05,-9.38983e-05,0.000624523,0.000223908,1.00307e-08
9.0296e-06,4.98309e-05,-9.41735e-05,0.000623232,0.000224225,1.01136e-08
9.0108e-06,5.00409e-05,-9.44382e-05,0.000622622,0.00022386,1.00842e-08
8.97945e-06,5.0216e-05,-9.46897e-05,0.000622861,0.000223207,9.98852e-09
8.95157e-06,5.03594e-05,-9.49288e-05,0.000623867,0.000222635,9.87845e-09
8.93741e-06,5.04821e-05,-9.51597e-05,0.000625379,0.000222382,9.79488e-09
8.93908e-06,5.05972e-05,-9.53875e-05,0.000627074,0.000222496,9.75462e-09
8.95121e-06,5.07151e-05,-9.56161e-05,0.000628705,0.000222853,9.7497e-09
8.96455e-06,5.08386e-05,-9.58469e-05,0.000630195,0.000223237,9.75309e-09
8.97086e-06,5.09632e-05,-9.60782e-05,0.000631663,0.000223458,9.7345e-09
8.96737e-06,5.10782e-05,-9.6306e-05,0.000633361,0.000223454,9.67695e-09
8.95911e-06,5.11725e-05,-9.65258e-05,0.000635562,0.00022334,9.58668e-09
8.95807e-06,5.12396e-05,-9.6735e-05,0.000638425,0.000223394,9.49678e-09
8.97952e-06,5.12816e-05,-9.69341e-05,0.000641898,0.000223971,9.45825e-09
9.03664e-06,5.13106e-05,-9.71276e-05,0.000645688,0.000225374,9.52557e-09
9.13537e-06,5.13462e-05,-9.7323e-05,0.000649319,0.000227741,9.73468e-09
9.27123e-06,5.14102e-05,-9.75287e-05,0.000652265,0.000230966,1.00911e-08
9.42944e-06,5.15199e-05,-9.77518e-05,0.0006541,0.000234706,1.05619e-08
9.58843e-06,5.1683e-05,-9.79955e-05,0.000654639,0.000238462,1.1083e-08
9.72563e-06,5.18947e-05,-9.82583e-05,0.000653998,0.000241711,1.15753e-08
9.8237e-06,5.21388e-05,-9.85344e-05,0.000652568,0.000244053,1.19666e-08
9.8752e-06,5.23924e-05,-9.88149e-05,0.000650903,0.000245317,1.22108e-08
9.88403e-06,5.26329e-05,-9.90909e-05,0.000649558,0.000245594,1.23003e-08
9.86347e-06,5.28433e-05,-9.93559e-05,0.000648939,0.000245192,1.22638e-08
9.83136e-06,5.30173e-05,-9.96069e-05,0.000649205,0.000244525,1.21554e-08
9.80428e-06,5.31589e-05,-9.98454e-05,0.000650258,0.000243975,1.20344e-08
9.79255e-06,5.32799e-05,-0.000100076,0.000651811,0.000243782,1.19471e-08
9.79784e-06,5.33945e-05,-0.000100303,0.000653523,0.000243984,1.19132e-08
9.81406e-06,5.35131e-05,-0.000100532,0.000655134,0.000244438,1.19205e-08
9.83113e-06,5.3639e-05,-0.000100763,0.000656572,0.000244913,1.19372e-08
9.84022e-06,5.37667e-05,-0.000100996,0.000657966,0.000245202,1.19275e-08
9.83838e-06,5.38849e-05,-0.000101225,0.000659588,0.000245239,1.18707e-08
9.83091e-06,5.39817e-05,-0.000101446,0.000661729,0.000245147,1.17737e-08
9.83043e-06,5.40502e-05,-0.000101655,0.000664558,0.000245219,1.16741e-08
9.8529e-06,5.40927e-05,-0.000101855,0.000668021,0.000245823,1.16308e-08
9.91204e-06,5.41218e-05,-0.000102048,0.000671812,0.000247277,1.17058e-08
1.00139e-05,5.41577e-05,-0.000102243,0.000675437,0.00024972,1.19416e-08
1.01537e-05,5.4223e-05,-0.000102449,0.000678351,0.000253039,1.23433e-08
1.03159e-05,5.43356e-05,-0.000102673,0.000680119,0.000256876,1.28741e-08
1.04781e-05,5.4503e-05,-0.000102919,0.000680557,0.000260711,1.3461e-08
1.06172e-05,5.47197e-05,-0.000103183,0.000679795,0.000264007,1.40141e-08
1.07155e-05,5.49688e-05,-0.000103461,0.000678246,0.000266357,1.44513e-08
1.07658e-05,5.52264e-05,-0.000103743,0.000676486,0.000267596,1.47219e-08
1.07726e-05,5.54692e-05,-0.00010402,0.000675087,0.000267831,1.48179e-08
1.07503e-05,5.568e-05,-0.000104285,0.00067446,0.000267392,1.47732e-08
1.07175e-05,5.58529e-05,-0.000104536,0.000674754,0.000266711,1.46503e-08
1.06912e-05,5.59927e-05,-0.000104774,0.000675853,0.000266184,1.45183e-08
1.06819e-05,5.61122e-05,-0.000105003,0.000677445,0.000266052,1.44288e-08
1.06908e-05,5.62263e-05,-0.00010523,0.000679169,0.000266341,1.44021e-08
1.07111e-05,5.6346e-05,-0.000105459,0.000680758,0.000266893,1.44237e-08
1.07318e-05,5.64742e-05,-0.000105692,0.00068214,0.000267454,1.44561e-08
1.07435e-05,5.66051e-05,-0.000105925,0.000683457,0.000267809,1.44567e-08
1.07432e-05,5.67265e-05,-0.000106156,0.000685003,0.000267885,1.44013e-08
1.07365e-05,5.68259e-05,-0.000106377,0.000687084,0.000267813,1.42973e-08
1.07365e-05,5.68959e-05,-0.000106588,0.000689879,0.0002679,1.41874e-08
1.076e-05,5.69388e-05,-0.000106787,0.000693332,0.000268532,1.41387e-08
1.08212e-05,5.6968e-05,-0.00010698,0.000697122,0.000270037,1.42221e-08
1.09262e-05,5.70043e-05,-0.000107176,0.000700739,0.000272556,1.44859e-08
1.10698e-05,5.70712e-05,-0.000107382,0.000703618,0.00027597,1.49369e-08
1.12359e-05,5.71868e-05,-0.000107607,0.000705315,0.000279901,1.55326e-08
1.14013e-05,5.73585e-05,-0.000107854,0.000705649,0.000283813,1.61902e-08
1.15421e-05,5.75804e-05,-0.00010812,0.000704764,0.000287152,1.68081e-08
1.16404e-05,5.78345e-05,-0.0001084,0.000703095,0.000289506,1.72948e-08
1.16894e-05,5.80961e-05,-0.000108683,0.000701241,0.000290717,1.75932e-08
1.16942e-05,5.83411e-05,-0.000108961,0.000699789,0.000290909,1.76954e-08
1.16701e-05,5.85524e-05,-0.000109227,0.000699154,0.000290431,1.76416e-08
1.16366e-05,5.87241e-05,-0.000109477,0.000699477,0.000289738,1.75036e-08
1.16112e-05,5.88622e-05,-0.000109714,0.00070062,0.000289235,1.73598e-08
1.16044e-05,5.89802e-05,-0.000109943,0.000702248,0.000289164,1.72682e-08
1.16169e-05,5.9094e-05,-0.00011017,0.000703982,0.00028954,1.7251e-08
1.16411e-05,5.92149e-05,-0.000110399,0.000705545,0.000290187,1.72899e-08
1.16653e-05,5.93456e-05,-0.000110632,0.000706867,0.000290834,1.73406e-08
1.16796e-05,5.94798e-05,-0.000110867,0.000708107,0.000291251,1.7354e-08
1.16807e-05,5.96045e-05,-0.000111099,0.000709575,0.000291363,1.73011e-08
1.16746e-05,5.97064e-05,-0.000111321,0.000711597,0.00029131,1.71898e-08
1.16751e-05,5.97778e-05,-0.000111532,0.000714358,0.000291411,1.7069e-08
1.16996e-05,5.98213e-05,-0.000111732,0.000717799,0.00029207,1.70145e-08
1.17628e-05,5.98506e-05,-0.000111925,0.000721588,0.000293626,1.7107e-08
1.18709e-05,5.98875e-05,-0.00011212,0.000725193,0.000296222,1.74007e-08
1.20184e-05,5.9956e-05,-0.000112327,0.000728034,0.000299728,1.79038e-08
1.21884e-05,6.00748e-05,-0.000112553,0.000729657,0.000303752,1.85682e-08
1.23568e-05,6.0251e-05,-0.000112801,0.000729884,0.000307737,1.93014e-08
1.24991e-05,6.04782e-05,-0.00011307,0.000728874,0.000311116,1.9988e-08
1.25974e-05,6.07373e-05,-0.000113351,0.000727085,0.000313472,2.05264e-08
1.26448e-05,6.10029e-05,-0.000113636,0.000725138,0.000314652,2.08537e-08
1.26476e-05,6.125e-05,-0.000113915,0.000723634,0.000314799,2.09621e-08
1.26217e-05,6.14616e-05,-0.00011418,0.000722993,0.000314283,2.08985e-08
1.25875e-05,6.16323e-05,-0.00011443,0.000723344,0.000313577,2.07445e-08
1.2563e-05,6.17687e-05,-0.000114667,0.000724529,0.000313099,2.05882e-08
1.25587e-05,6.18854e-05,-0.000114895,0.000726191,0.000313089,2.0495e-08
1.25748e-05,6.1999e-05,-0.000115122,0.000727932,0.000313552,2.04885e-08
1.26029e-05,6.21212e-05,-0.000115352,0.000729465,0.000314293,2.05467e-08
1.26305e-05,6.22546e-05,-0.000115586,0.000730725,0.000315023,2.06188e-08
1.26472e-05,6.23921e-05,-0.000115822,0.000731885,0.000315498,2.06471e-08
1.26496e-05,6.25201e-05,-0.000116055,0.000733276,0.000315645,2.05976e-08
1.2644e-05,6.26245e-05,-0.000116278,0.000735237,0.000315607,2.04795e-08
1.2645e-05,6.26975e-05,-0.00011649,0.000737964,0.000315723,2.03469e-08
1.26705e-05,6.27415e-05,-0.000116689,0.000741393,0.000316409,2.02863e-08
1.27357e-05,6.2771e-05,-0.000116883,0.000745179,0.000318016,2.03879e-08
1.28469e-05,6.28085e-05,-0.000117078,0.000748771,0.000320688,2.07141e-08
1.29982e-05,6.28789e-05,-0.000117285,0.00075157,0.000324286,2.12734e-08
1.3172e-05,6.30009e-05,-0.000117512,0.000753116,0.0003284,2.20121e-08
1.33433e-05,6.31818e-05,-0.000117762,0.000753233,0.000332456,2.28252e-08
1.3487e-05,6.34142e-05,-0.000118032,0.000752096,0.00033587,2.35855e-08
1.3585e-05,6.36784e-05,-0.000118316,0.000750187,0.000338223,2.41792e-08
1.36309e-05,6.39479e-05,-0.000118602,0.000748146,0.000339371,2.45368e-08
1.36315e-05,6.41972e-05,-0.000118882,0.000746593,0.00033947,2.46507e-08
1.36037e-05,6.44091e-05,-0.000119147,0.000745946,0.000338916,2.45756e-08
1.35689e-05,6.45787e-05,-0.000119397,0.000746325,0.000338199,2.44041e-08
1.35453e-05,6.47135e-05,-0.000119633,0.000747551,0.000337747,2.42353e-08
1.35435e-05,6.4829e-05,-0.00011986,0.000749245,0.000337798,2.41419e-08
1.35632e-05,6.49426e-05,-0.000120087,0.000750989,0.000338347,2.41488e-08
1.35951e-05,6.50662e-05,-0.000120317,0.000752488,0.00033918,2.42302e-08
1.3626e-05,6.52023e-05,-0.000120553,0.000753684,0.00033999,2.43257e-08
1.3645e-05,6.53433e-05,-0.00012079,0.000754763,0.000340522,2.43701e-08
1.36486e-05,6.54746e-05,-0.000121024,0.000756075,0.000340699,2.43244e-08
1.36435e-05,6.55816e-05,-0.000121248,0.000757976,0.000340676,2.41983e-08
1.36448e-05,6.5656e-05,-0.00012146,0.00076067,0.000340804,2.40531e-08
1.36713e-05,6.57006e-05,-0.00012166,0.000764087,0.000341517,2.39855e-08
1.37386e-05,6.57303e-05,-0.000121853,0.000767868,0.000343175,2.40973e-08
1.38529e-05,6.57687e-05,-0.000122049,0.000771443,0.000345923,2.44582e-08
1.4008e-05,6.58409e-05,-0.000122257,0.000774198,0.000349612,2.50774e-08
1.41854e-05,6.59664e-05,-0.000122485,0.000775662,0.000353815,2.58951e-08
1.43594e-05,6.6152e-05,-0.000122736,0.000775667,0.000357937,2.67937e-08
1.45044e-05,6.63898e-05,-0.000123008,0.000774403,0.000361384,2.76324e-08
1.4602e-05,6.66591e-05,-0.000123294,0.000772372,0.000363731,2.82847e-08
1.46462e-05,6.69325e-05,-0.000123582,0.00077024,0.000364843,2.86731e-08
1.46446e-05,6.71839e-05,-0.000123862,0.000768638,0.000364894,2.87927e-08
1.4615e-05,6.73961e-05,-0.000124128,0.000767986,0.000364301,2.87054e-08
1.45795e-05,6.75646e-05,-0.000124377,0.000768393,0.000363572,2.85152e-08
1.45569e-05,6.76978e-05,-0.000124612,0.000769659,0.000363147,2.83336e-08
1.45576e-05,6.78122e-05,-0.000124839,0.000771382,0.00036326,2.82404e-08
1.45808e-05,6.79259e-05,-0.000125066,0.000773125,0.000363895,2.82623e-08
1.46165e-05,6.80511e-05,-0.000125297,0.000774588,0.000364818,2.8369e-08
1.46506e-05,6.81901e-05,-0.000125533,0.000775717,0.000365705,2.84911e-08
1.46717e-05,6.83345e-05,-0.000125771,0.000776714,0.00036629,2.85543e-08
1.46764e-05,6.84692e-05,-0.000126006,0.000777946,0.000366496,2.85139e-08
1.46717e-05,6.85787e-05,-0.000126232,0.000779788,0.000366485,2.83805e-08
1.46733e-05,6.86546e-05,-0.000126444,0.000782447,0.000366624,2.82226e-08
1.47008e-05,6.86998e-05,-0.000126644,0.000785852,0.000367364,2.81481e-08
1.47701e-05,6.87299e-05,-0.000126838,0.000789627,0.000369073,2.82707e-08
1.48875e-05,6.87691e-05,-0.000127034,0.000793183,0.000371897,2.86678e-08
1.50463e-05,6.88435e-05,-0.000127242,0.000795889,0.000375675,2.93507e-08
1.52272e-05,6.89725e-05,-0.000127471,0.00079727,0.000379964,3.02518e-08
1.54039e-05,6.9163e-05,-0.000127724,0.000797159,0.00038415,3.12413e-08
1.55499e-05,6.94062e-05,-0.000127998,0.000795766,0.000387625,3.21621e-08
1.5647e-05,6.96806e-05,-0.000128285,0.000793615,0.000389963,3.28747e-08
1.56894e-05,6.99578e-05,-0.000128575,0.000791392,0.000391036,3.3295e-08
1.56855e-05,7.02113e-05,-0.000128856,0.000789742,0.000391038,3.34197e-08
1.56541e-05,7.04237e-05,-0.000129122,0.000789086,0.000390405,3.33181e-08
1.56179e-05,7.05912e-05,-0.000129371,0.000789521,0.000389666,3.31078e-08
1.55964e-05,7.07229e-05,-0.000129605,0.000790825,0.000389267,3.2912e-08
1.55996e-05,7.08363e-05,-0.000129832,0.000792575,0.000389443,3.28197e-08
1.56263e-05,7.09502e-05,-0.000130059,0.000794315,0.000390162,3.28585e-08
1.56656e-05,7.10771e-05,-0.00013029,0.000795738,0.000391173,3.29931e-08
1.57028e-05,7.12191e-05,-0.000130527,0.000796798,0.000392135,3.3144e-08
1.5726e-05,7.13671e-05,-0.000130767,0.00079771,0.000392771,3.32275e-08
1.57316e-05,7.15051e-05,-0.000131003,0.000798863,0.000393002,3.31929e-08
1.57271e-05,7.16172e-05,-0.00013123,0.000800645,0.000393001,3.30518e-08
1.57291e-05,7.16945e-05,-0.000131443,0.000803271,0.000393151,3.28793e-08
1.57575e-05,7.17404e-05,-0.000131643,0.000806663,0.000393917,3.27967e-08
1.58289e-05,7.17709e-05,-0.000131836,0.00081043,0.000395678,3.293e-08
1.59494e-05,7.18111e-05,-0.000132032,0.000813964,0.000398577,3.33653e-08
1.61118e-05,7.18876e-05,-0.000132242,0.00081662,0.000402443,3.41152e-08
1.62962e-05,7.20204e-05,-0.000132472,0.000817912,0.000406816,3.5105e-08
1.64753e-05,7.22158e-05,-0.000132727,0.000817684,0.000411062,3.61908e-08
1.66223e-05,7.24646e-05,-0.000133003,0.000816161,0.000414562,3.71991e-08
1.67186e-05,7.2744e-05,-0.000133292,0.000813889,0.000416887,3.79752e-08
1.67591e-05,7.3025e-05,-0.000133582,0.000811576,0.000417918,3.84295e-08
1.67529e-05,7.32805e-05,-0.000133864,0.00080988,0.000417869,3.85591e-08
1.67196e-05,7.34931e-05,-0.000134131,0.000809222,0.000417197,3.84434e-08
1.66828e-05,7.36595e-05,-0.000134379,0.000809684,0.000416447,3.8212e-08
1.66623e-05,7.37898e-05,-0.000134613,0.000811026,0.000416076,3.80027e-08
1.66681e-05,7.39023e-05,-0.000134839,0.000812798,0.000416314,3.79128e-08
1.66982e-05,7.40166e-05,-0.000135066,0.000814532,0.000417117,3.79715e-08
1.67411e-05,7.41454e-05,-0.000135298,0.000815913,0.000418215,3.81373e-08
1.67813e-05,7.42904e-05,-0.000135536,0.0008169,0.000419248,3.83205e-08
1.68063e-05,7.4442e-05,-0.000135777,0.000817728,0.000419931,3.84272e-08
1.68128e-05,7.45834e-05,-0.000136015,0.000818801,0.000420185,3.83997e-08
1.68085e-05,7.4698e-05,-0.000136242,0.000820524,0.000420193,3.82505e-08
1.68107e-05,7.47768e-05,-0.000136456,0.000823117,0.000420352,3.80636e-08
1.68401e-05,7.48233e-05,-0.000136656,0.000826495,0.000421144,3.79732e-08
1.69135e-05,7.48543e-05,-0.00013685,0.000830252,0.000422956,3.81186e-08
1.70371e-05,7.48956e-05,-0.000137046,0.000833762,0.00042593,3.85951e-08
1.72031e-05,7.49745e-05,-0.000137256,0.000836363,0.000429883,3.94161e-08
1.73908e-05,7.51111e-05,-0.000137487,0.000837566,0.000434337,4.04989e-08
1.75722e-05,7.53116e-05,-0.000137744,0.000837218,0.00043864,4.16856e-08
1.772e-05,7.55659e-05,-0.000138022,0.000835563,0.000442161,4.27853e-08
1.78155e-05,7.58504e-05,-0.000138313,0.00083317,0.000444469,4.36282e-08
1.78539e-05,7.61351e-05,-0.000138605,0.000830769,0.000445457,4.41172e-08
1.78453e-05,7.63926e-05,-0.000138888,0.000829028,0.000445355,4.42511e-08
1.78101e-05,7.66054e-05,-0.000139154,0.000828368,0.000444643,4.41188e-08
1.77728e-05,7.67708e-05,-0.000139402,0.000828858,0.000443883,4.38657e-08
1.77534e-05,7.68996e-05,-0.000139635,0.000830235,0.00044354,4.36418e-08
1.77616e-05,7.70114e-05,-0.000139861,0.000832029,0.000443841,4.3555e-08
1.77952e-05,7.71262e-05,-0.000140088,0.000833753,0.000444726,4.36358e-08
1.78415e-05,7.7257e-05,-0.00014032,0.000835089,0.000445908,4.38359e-08
1.78845e-05,7.74052e-05,-0.00014056,0.000836002,0.00044701,4.40546e-08
1.79113e-05,7.75604e-05,-0.000140802,0.000836742,0.000447737,4.41857e-08
1.79185e-05,7.77052e-05,-0.000141041,0.000837736,0.000448011,4.41662e-08
1.79144e-05,7.78223e-05,-0.000141269,0.0008394,0.000448025,4.40088e-08
1.79168e-05,7.79026e-05,-0.000141484,0.00084196,0.000448194,4.38064e-08
1.79472e-05,7.79497e-05,-0.000141684,0.000845323,0.000449011,4.37074e-08
1.80226e-05,7.79813e-05,-0.000141878,0.00084907,0.000450874,4.38657e-08
1.81492e-05,7.80238e-05,-0.000142074,0.000852553,0.000453922,4.43855e-08
1.83187e-05,7.81052e-05,-0.000142285,0.000855096,0.000457961,4.52818e-08
1.85097e-05,7.82458e-05,-0.000142518,0.000856206,0.000462493,4.64638e-08
