-0.000701686,0.00243601,-0.00247117,-0.000991644,0.00255887,-8.76647e-11
-0.000701899,0.0024363,-0.00247147,-0.00098707,0.00256141,-8.96796e-11
-0.000702042,0.00243667,-0.00247178,-0.000984507,0.002566,-9.06162e-11
-0.000702183,0.00243716,-0.00247211,-0.000984414,0.00257121,-9.04021e-11
-0.000702386,0.00243775,-0.00247248,-0.000986319,0.0025755,-7.96481e-11
-0.000702687,0.00243839,-0.00247288,-0.000989019,0.00257778,-8.55445e-11
-0.000703082,0.00243903,-0.00247329,-0.000991045,0.00257782,-8.37304e-11
-0.000703528,0.0024396,-0.0024737,-0.000991217,0.00257631,-8.63832e-11
-0.000703958,0.00244006,-0.00247408,-0.00098909,0.00257461,-8.58115e-11
-0.000704309,0.00244041,-0.00247443,-0.000985149,0.00257424,-7.50075e-11
-0.000704544,0.00244072,-0.00247473,-0.000980649,0.00257634,-7.8336e-11
-0.000704667,0.00244104,-0.00247502,-0.000977182,0.00258118,-7.84298e-11
-0.000704723,0.00244146,-0.00247532,-0.000976116,0.00258807,-7.95021e-11
-0.000704785,0.00244202,-0.00247565,-0.000978097,0.00259553,-8.24121e-11
-0.000704931,0.00244272,-0.00247603,-0.000982796,0.00260178,-8.62075e-11
-0.000705212,0.00244353,-0.00247647,-0.000988982,0.00260535,-8.97668e-11
-0.000705643,0.00244436,-0.00247693,-0.000994911,0.00260553,-9.14067e-11
-0.000706189,0.00244512,-0.00247741,-0.000998888,0.00260269,-8.91867e-11
-0.000706782,0.00244576,-0.00247787,-0.00099983,0.00259808,-8.91209e-11
-0.000707341,0.00244624,-0.00247828,-0.000997608,0.00259351,-8.90694e-11
-0.000707799,0.0024466,-0.00247864,-0.000993077,0.00259065,-8.68177e-11
-0.000708124,0.00244688,-0.00247896,-0.000987758,0.00259056,-8.53439e-11
-0.000708331,0.00244718,-0.00247926,-0.000983307,0.00259333,-8.71178e-11
-0.00070847,0.00244756,-0.00247956,-0.000980954,0.00259809,-9.2665e-11
-0.000708613,0.00244806,-0.0024799,-0.000981095,0.00260335,-8.51505e-11
-0.000708823,0.00244866,-0.00248027,-0.000983189,0.00260759,-8.12807e-11
-0.000709133,0.00244931,-0.00248067,-0.000985985,0.00260975,-7.87662e-11
-0.000709536,0.00244995,-0.00248109,-0.000987999,0.00260966,-7.78327e-11
-0.000709986,0.00245052,-0.0024815,-0.000988075,0.00260807,-7.16715e-11
-0.000710416,0.00245097,-0.00248187,-0.000985828,0.00260639,-8.00031e-11
-0.000710763,0.00245132,-0.00248221,-0.000981806,0.00260615,-9.24035e-11
-0.000710991,0.00245162,-0.00248252,-0.000977321,0.00260845,-9.0337e-11
-0.000711107,0.00245195,-0.0024828,-0.000973984,0.00261351,-9.57535e-11
-0.00071116,0.00245238,-0.0024831,-0.000973142,0.00262057,-1.02278e-10
-0.000711225,0.00245295,-0.00248344,-0.000975388,0.00262809,-1.04493e-10
-0.000711377,0.00245367,-0.00248382,-0.000980321,0.00263428,-1.00103e-10
-0.00071167,0.00245449,-0.00248426,-0.000986646,0.00263768,-9.8173e-11
-0.000712112,0.00245532,-0.00248473,-0.000992588,0.00263767,-9.5096e-11
-0.000712668,0.00245608,-0.0024852,-0.000996461,0.00263465,-9.67428e-11
-0.000713265,0.00245671,-0.00248566,-0.000997228,0.00262998,-1.01895e-10
-0.000713822,0.00245719,-0.00248607,-0.000994834,0.00262546,-1.01158e-10
-0.000714274,0.00245753,-0.00248642,-0.000990201,0.00262277,-1.04381e-10
-0.000714591,0.00245782,-0.00248674,-0.000984894,0.00262291,-1.17679e-10
-0.00071479,0.00245812,-0.00248704,-0.000980575,0.00262591,-1.20053e-10
-0.000714927,0.00245851,-0.00248734,-0.000978436,0.00263082,-1.14922e-10
-0.000715072,0.00245902,-0.00248768,-0.000978812,0.00263614,-1.00224e-10
-0.000715288,0.00245963,-0.00248805,-0.000981094,0.00264032,-1.01091e-10
-0.000715608,0.00246029,-0.00248846,-0.000983982,0.00264235,-1.04115e-10
-0.000716019,0.00246094,-0.00248887,-0.000985979,0.00264213,-9.69177e-11
-0.000716474,0.0024615,-0.00248928,-0.000985957,0.00264046,-1.039e-10
-0.000716904,0.00246194,-0.00248966,-0.000983588,0.00263881,-1.0474e-10
-0.000717246,0.00246229,-0.00249,-0.000979492,0.0026387,-9.77579e-11
-0.000717467,0.00246259,-0.0024903,-0.000975028,0.00264121,-9.4851e-11
-0.000717576,0.00246293,-0.00249058,-0.000971828,0.00264649,-9.47606e-11
-0.000717627,0.00246337,-0.00249088,-0.000971218,0.0026537,-9.42737e-11
-0.000717694,0.00246395,-0.00249122,-0.00097373,0.00266127,-9.55458e-11
-0.000717855,0.00246468,-0.00249161,-0.000978894,0.00266739,-9.24786e-11
-0.000718159,0.00246551,-0.00249205,-0.000985354,0.00267063,-9.53124e-11
-0.000718613,0.00246634,-0.00249252,-0.000991302,0.00267041,-1.01735e-10
-0.000719177,0.0024671,-0.00249299,-0.000995066,0.00266723,-1.0667e-10
-0.000719778,0.00246773,-0.00249344,-0.000995658,0.00266249,-1.05488e-10
-0.000720334,0.00246819,-0.00249385,-0.000993094,0.00265803,-1.00006e-10
-0.000720778,0.00246854,-0.00249421,-0.000988365,0.00265551,-8.93993e-11
-0.000721087,0.00246882,-0.00249452,-0.000983078,0.00265589,-9.54161e-11
-0.00072128,0.00246913,-0.00249482,-0.000978897,0.00265911,-9.76408e-11
-0.000721414,0.00246953,-0.00249512,-0.000976978,0.00266417,-9.92999e-11
-0.000721562,0.00247005,-0.00249546,-0.000977589,0.00266953,-1.0285e-10
-0.000721785,0.00247067,-0.00249583,-0.000980056,0.00267365,-1.02648e-10
-0.000722114,0.00247134,-0.00249624,-0.000983031,0.00267555,-9.93561e-11
-0.000722533,0.00247198,-0.00249666,-0.000985006,0.00267519,-9.45399e-11
-0.000722993,0.00247254,-0.00249707,-0.000984884,0.00267345,-9.84696e-11
-0.000723422,0.00247298,-0.00249744,-0.000982396,0.00267182,-1.04935e-10
-0.000723759,0.00247333,-0.00249778,-0.000978228,0.00267186,-1.09573e-10
-0.000723973,0.00247363,-0.00249807,-0.000973793,0.00267457,-1.13127e-10
-0.000724077,0.00247397,-0.00249836,-0.000970739,0.00268006,-1.18519e-10
-0.000724124,0.00247442,-0.00249866,-0.000970364,0.00268743,-1.22079e-10
-0.000724195,0.00247502,-0.002499,-0.000973145,0.00269504,-1.34368e-10
-0.000724364,0.00247576,-0.00249939,-0.000978537,0.00270109,-1.43174e-10
-0.00072468,0.00247659,-0.00249983,-0.000985127,0.00270415,-1.39261e-10
-0.000725146,0.00247743,-0.00250031,-0.000991076,0.00270373,-1.34059e-10
-0.000725719,0.00247819,-0.00250078,-0.000994725,0.00270039,-1.40018e-10
-0.000726324,0.00247881,-0.00250123,-0.00099514,0.00269558,-1.45276e-10
-0.000726876,0.00247927,-0.00250163,-0.000992409,0.00269118,-1.43867e-10
-0.000727314,0.00247961,-0.00250198,-0.00098759,0.00268884,-1.45069e-10
-0.000727615,0.00247989,-0.0025023,-0.000982331,0.00268945,-1.39069e-10
-0.000727801,0.00248021,-0.00250259,-0.000978297,0.00269289,-1.34609e-10
-0.000727933,0.00248061,-0.0025029,-0.000976601,0.0026981,-1.34996e-10
-0.000728084,0.00248114,-0.00250324,-0.000977449,0.00270349,-1.30804e-10
-0.000728315,0.00248178,-0.00250361,-0.000980098,0.00270754,-1.29303e-10
-0.000728653,0.00248245,-0.00250402,-0.000983155,0.0027093,-1.25906e-10
-0.000729081,0.0024831,-0.00250444,-0.000985103,0.00270881,-1.24542e-10
-0.000729545,0.00248365,-0.00250485,-0.000984878,0.002707,-1.26842e-10
-0.000729974,0.00248409,-0.00250522,-0.000982272,0.00270541,-1.25672e-10
-0.000730306,0.00248443,-0.00250555,-0.000978038,0.00270558,-1.18519e-10
-0.000730512,0.00248473,-0.00250585,-0.00097364,0.00270851,-1.18224e-10
-0.000730609,0.00248508,-0.00250613,-0.000970737,0.00271421,-1.13289e-10
-0.000730655,0.00248554,-0.00250644,-0.000970603,0.00272172,-1.10867e-10
-0.000730729,0.00248615,-0.00250678,-0.000973654,0.00272937,-1.07364e-10
-0.000730907,0.0024869,-0.00250717,-0.000979273,0.00273533,-1.04536e-10
-0.000731234,0.00248775,-0.00250762,-0.000985986,0.00273821,-1.02632e-10
-0.000731712,0.00248859,-0.00250809,-0.000991929,0.00273758,-1.02932e-10
-0.000732294,0.00248934,-0.00250857,-0.00099546,0.00273408,-1.05376e-10
-0.000732902,0.00248995,-0.00250901,-0.000995697,0.00272921,-1.06236e-10
-0.000733453,0.00249041,-0.00250941,-0.000992801,0.00272488,-9.99544e-11
-0.000733884,0.00249074,-0.00250976,-0.000987899,0.00272272,-1.02155e-10
-0.000734176,0.00249103,-0.00251007,-0.000982677,0.00272356,-1.01388e-10
-0.000734356,0.00249135,-0.00251036,-0.000978795,0.00272722,-9.78953e-11
-0.000734486,0.00249177,-0.00251067,-0.000977327,0.00273257,-9.53448e-11
-0.00073464,0.00249231,-0.00251101,-0.000978412,0.00273799,-9.84067e-11
-0.000734879,0.00249295,-0.00251139,-0.00098124,0.00274195,-9.9161e-11
-0.000735227,0.00249363,-0.0025118,-0.000984374,0.00274358,-1.06772e-10
-0.000735663,0.00249428,-0.00251222,-0.000986291,0.00274295,-1.14179e-10
-0.000736131,0.00249483,-0.00251263,-0.00098596,0.00274107,-1.17256e-10
-0.000736559,0.00249526,-0.002513,-0.000983237,0.00273952,-1.15869e-10
-0.000736886,0.0024956,-0.00251333,-0.000978943,0.00273984,-1.16324e-10
-0.000737085,0.0024959,-0.00251362,-0.000974588,0.00274297,-1.26278e-10
-0.000737177,0.00249625,-0.00251391,-0.000971845,0.00274888,-1.27528e-10
-0.000737221,0.00249672,-0.00251421,-0.000971957,0.00275653,-1.26746e-10
-0.000737298,0.00249735,-0.00251455,-0.000975278,0.00276421,-1.3511e-10
-0.000737485,0.00249812,-0.00251495,-0.000981121,0.00277007,-1.43338e-10
-0.000737825,0.00249897,-0.0025154,-0.000987952,0.00277277,-1.40649e-10
-0.000738315,0.00249981,-0.00251587,-0.000993883,0.00277194,-1.43379e-10
-0.000738906,0.00250056,-0.00251635,-0.00099729,0.00276827,-1.47472e-10
-0.000739517,0.00250117,-0.00251679,-0.000997347,0.00276335,-1.5132e-10
-0.000740064,0.00250161,-0.00251719,-0.000994291,0.00275909,-1.51584e-10
-0.000740488,0.00250194,-0.00251753,-0.000989311,0.00275711,-1.48229e-10
-0.000740773,0.00250223,-0.00251784,-0.000984133,0.00275819,-1.51118e-10
-0.000740947,0.00250256,-0.00251813,-0.000980412,0.00276206,-1.47734e-10
-0.000741075,0.00250298,-0.00251844,-0.000979176,0.00276754,-1.42525e-10
-0.000741233,0.00250354,-0.00251878,-0.000980499,0.00277298,-1.35297e-10
-0.00074148,0.00250419,-0.00251917,-0.000983502,0.00277686,-1.3254e-10
-0.000741837,0.00250488,-0.00251958,-0.000986707,0.00277834,-1.25507e-10
-0.000742281,0.00250553,-0.00252,-0.000988588,0.00277757,-1.20526e-10
-0.000742754,0.00250607,-0.00252041,-0.00098815,0.00277563,-1.19247e-10
-0.000743181,0.0025065,-0.00252077,-0.000985312,0.00277412,-1.21506e-10
-0.000743502,0.00250683,-0.0025211,-0.000980961,0.00277459,-1.11483e-10
-0.000743695,0.00250714,-0.00252139,-0.000976657,0.00277793,-1.0728e-10
-0.000743781,0.0025075,-0.00252167,-0.000974081,0.00278405,-1.00015e-10
-0.000743823,0.00250798,-0.00252198,-0.000974443,0.00279183,-9.48919e-11
-0.000743905,0.00250862,-0.00252232,-0.000978036,0.00279953,-9.21217e-11
-0.000744101,0.0025094,-0.00252273,-0.0009841,0.00280528,-9.4089e-11
-0.000744453,0.00251026,-0.00252318,-0.000991043,0.0028078,-8.94979e-11
-0.000744955,0.0025111,-0.00252365,-0.000996955,0.00280675,-9.09945e-11
-0.000745554,0.00251185,-0.00252413,-0.00100023,0.00280292,-9.5436e-11
-0.000746168,0.00251245,-0.00252457,-0.00100011,0.00279796,-9.12087e-11
-0.000746713,0.00251289,-0.00252496,-0.000996896,0.00279378,-8.30154e-11
-0.00074713,0.00251321,-0.0025253,-0.000991847,0.00279198,-9.07295e-11
-0.000747406,0.0025135,-0.00252561,-0.000986721,0.00279329,-9.14482e-11
-0.000747574,0.00251383,-0.0025259,-0.000983166,0.00279737,-9.81936e-11
-0.000747702,0.00251427,-0.00252621,-0.000982167,0.00280298,-1.02312e-10
-0.000747864,0.00251484,-0.00252656,-0.000983726,0.00280842,-1.04014e-10
-0.000748119,0.0025155,-0.00252694,-0.000986901,0.00281221,-1.09658e-10
-0.000748486,0.00251619,-0.00252736,-0.000990172,0.00281354,-1.15411e-10
-0.000748939,0.00251684,-0.00252778,-0.000992012,0.00281264,-1.1518e-10
-0.000749415,0.00251739,-0.00252818,-0.000991465,0.00281064,-1.15516e-10
-0.000749841,0.00251781,-0.00252854,-0.000988513,0.00280918,-1.18841e-10
-0.000750157,0.00251814,-0.00252887,-0.000984112,0.00280979,-1.22173e-10
-0.000750342,0.00251845,-0.00252916,-0.000979865,0.00281334,-1.22526e-10
-0.000750423,0.00251881,-0.00252944,-0.000977463,0.00281966,-1.2294e-10
-0.000750464,0.0025193,-0.00252974,-0.00097808,0.00282758,-1.31788e-10
-0.00075055,0.00251996,-0.00253009,-0.000981946,0.00283528,-1.34203e-10
-0.000750756,0.00252075,-0.0025305,-0.000988227,0.00284093,-1.4432e-10
-0.000751121,0.00252161,-0.00253095,-0.000995275,0.00284324,-1.46582e-10
-0.000751635,0.00252246,-0.00253143,-0.00100116,0.00284198,-1.5038e-10
-0.000752243,0.00252321,-0.0025319,-0.00100431,0.002838,-1.53884e-10
-0.000752859,0.0025238,-0.00253234,-0.001004,0.00283299,-1.61318e-10
-0.0007534,0.00252423,-0.00253273,-0.00100064,0.0028289,-1.63017e-10
-0.000753811,0.00252455,-0.00253307,-0.000995522,0.00282729,-1.59262e-10
-0.000754079,0.00252484,-0.00253337,-0.000990456,0.00282883,-1.53284e-10
-0.000754241,0.00252518,-0.00253366,-0.000987075,0.00283311,-1.46085e-10
-0.000754368,0.00252563,-0.00253398,-0.000986315,0.00283884,-1.33342e-10
-0.000754535,0.00252621,-0.00253432,-0.000988111,0.00284429,-1.26363e-10
-0.000754799,0.00252688,-0.00253471,-0.000991454,0.00284797,-1.25527e-10
-0.000755176,0.00252758,-0.00253513,-0.000994786,0.00284915,-1.24867e-10
-0.000755636,0.00252823,-0.00253555,-0.00099658,0.00284811,-1.28887e-10
-0.000756116,0.00252877,-0.00253595,-0.000995921,0.00284605,-1.24283e-10
-0.000756541,0.00252919,-0.00253631,-0.000992857,0.00284464,-1.27991e-10
-0.000756851,0.00252951,-0.00253663,-0.000988411,0.00284541,-1.22066e-10
-0.00075703,0.00252982,-0.00253692,-0.000984229,0.00284917,-1.33807e-10
-0.000757105,0.00253019,-0.0025372,-0.000982007,0.00285569,-1.31865e-10
-0.000757146,0.0025307,-0.00253751,-0.000982884,0.00286373,-1.26541e-10
-0.000757237,0.00253137,-0.00253786,-0.000987022,0.00287143,-1.30249e-10
-0.000757453,0.00253217,-0.00253827,-0.000993517,0.00287696,-1.30597e-10
-0.000757831,0.00253304,-0.00253873,-0.00100067,0.00287908,-1.31324e-10
-0.000758357,0.00253389,-0.00253921,-0.00100652,0.0028776,-1.30331e-10
-0.000758972,0.00253463,-0.00253968,-0.00100953,0.00287347,-1.23922e-10
-0.000759591,0.00253522,-0.00254011,-0.00100904,0.00286842,-1.19085e-10
-0.000760129,0.00253564,-0.0025405,-0.00100552,0.00286441,-1.27264e-10
-0.000760532,0.00253596,-0.00254083,-0.00100035,0.00286299,-1.30075e-10
-0.000760792,0.00253625,-0.00254113,-0.000995355,0.00286476,-1.34112e-10
-0.00076095,0.0025366,-0.00254143,-0.000992154,0.00286925,-1.35015e-10
-0.000761076,0.00253706,-0.00254174,-0.000991637,0.00287508,-1.28355e-10
-0.000761248,0.00253765,-0.00254209,-0.000993668,0.00288053,-1.28257e-10
-0.00076152,0.00253833,-0.00254248,-0.000997176,0.0028841,-1.23115e-10
-0.000761907,0.00253904,-0.0025429,-0.00100056,0.00288513,-1.25769e-10
-0.000762376,0.00253968,-0.00254332,-0.00100231,0.00288395,-1.27017e-10
-0.00076286,0.00254022,-0.00254372,-0.00100153,0.00288184,-1.31001e-10
-0.000763283,0.00254063,-0.00254408,-0.00099836,0.00288048,-1.31844e-10
-0.000763588,0.00254096,-0.0025444,-0.000993873,0.00288141,-1.29556e-10
-0.000763759,0.00254127,-0.00254468,-0.000989764,0.00288538,-1.27548e-10
-0.00076383,0.00254165,-0.00254497,-0.000987729,0.00289209,-1.28491e-10
-0.00076387,0.00254216,-0.00254527,-0.000988869,0.00290024,-1.32132e-10
-0.000763967,0.00254284,-0.00254563,-0.00099328,0.00290794,-1.40673e-10
-0.000764193,0.00254366,-0.00254604,-0.000999984,0.00291334,-1.464e-10
-0.000764584,0.00254454,-0.0025465,-0.00100723,0.00291525,-1.43901e-10
-0.000765122,0.00254539,-0.00254698,-0.00101304,0.00291356,-1.54453e-10
-0.000765745,0.00254613,-0.00254745,-0.00101591,0.00290928,-1.56981e-10
-0.000766366,0.00254671,-0.00254788,-0.00101524,0.00290419,-1.64362e-10
-0.0007669,0.00254713,-0.00254827,-0.00101157,0.00290028,-1.61721e-10
-0.000767296,0.00254744,-0.0025486,-0.00100635,0.00289905,-1.50403e-10
-0.000767549,0.00254773,-0.00254889,-0.00100143,0.00290105,-1.44629e-10
-0.000767701,0.00254809,-0.00254919,-0.000998417,0.00290573,-1.42609e-10
-0.000767827,0.00254856,-0.0025495,-0.000998145,0.00291167,-1.44869e-10
-0.000768005,0.00254916,-0.00254985,-0.00100041,0.0029171,-1.44731e-10
-0.000768286,0.00254985,-0.00255025,-0.00100408,0.00292056,-1.45267e-10
-0.000768684,0.00255056,-0.00255067,-0.00100751,0.00292143,-1.35135e-10
-0.00076916,0.00255121,-0.00255109,-0.0010092,0.00292012,-1.32125e-10
-0.000769647,0.00255174,-0.00255149,-0.00100831,0.00291795,-1.2792e-10
-0.000770068,0.00255215,-0.00255184,-0.00100503,0.00291666,-1.29098e-10
-0.000770368,0.00255248,-0.00255216,-0.00100051,0.00291774,-1.32963e-10
-0.000770533,0.00255279,-0.00255244,-0.000996483,0.00292192,-1.40563e-10
-0.000770598,0.00255317,-0.00255272,-0.000994641,0.00292882,-1.44786e-10
-0.000770639,0.0025537,-0.00255303,-0.000996048,0.00293708,-1.48582e-10
-0.000770741,0.0025544,-0.00255339,-0.00100073,0.00294476,-1.34853e-10
-0.000770979,0.00255523,-0.00255381,-0.00100764,0.00295002,-1.35177e-10
-0.000771382,0.00255611,-0.00255427,-0.00101497,0.00295172,-1.35691e-10
-0.000771933,0.00255697,-0.00255475,-0.00102074,0.00294982,-1.26636e-10
-0.000772564,0.0025577,-0.00255522,-0.00102346,0.00294539,-1.25636e-10
-0.000773186,0.00255827,-0.00255565,-0.00102261,0.00294027,-1.23935e-10
-0.000773717,0.00255868,-0.00255603,-0.0010188,0.00293646,-1.32263e-10
-0.000774105,0.00255899,-0.00255636,-0.00101354,0.00293543,-1.37216e-10
-0.00077435,0.00255928,-0.00255665,-0.0010087,0.00293766,-1.43398e-10
-0.000774498,0.00255965,-0.00255695,-0.00100588,0.00294253,-1.44092e-10
-0.000774624,0.00256013,-0.00255726,-0.00100585,0.00294856,-1.44911e-10
-0.000774807,0.00256075,-0.00255762,-0.00100835,0.00295396,-1.39842e-10
-0.000775099,0.00256145,-0.00255801,-0.00101217,0.00295731,-1.36842e-10
-0.000775506,0.00256216,-0.00255843,-0.00101565,0.00295801,-1.4235e-10
-0.000775991,0.00256281,-0.00255886,-0.00101728,0.00295657,-1.43616e-10
-0.000776481,0.00256334,-0.00255925,-0.00101628,0.00295435,-1.44734e-10
-0.0007769,0.00256374,-0.00255961,-0.00101289,0.00295312,-1.50124e-10
-0.000777194,0.00256406,-0.00255992,-0.00100834,0.00295437,-1.5332e-10
-0.000777352,0.00256438,-0.0025602,-0.0010044,0.00295876,-1.53611e-10
-0.000777413,0.00256477,-0.00256048,-0.00100276,0.00296584,-1.54481e-10
-0.000777454,0.00256531,-0.00256079,-0.00100443,0.0029742,-1.56779e-10
-0.000777563,0.00256602,-0.00256115,-0.00100939,0.00298185,-1.59021e-10
-0.000777811,0.00256686,-0.00256157,-0.0010165,0.00298697,-1.66353e-10
-0.000778228,0.00256776,-0.00256204,-0.00102391,0.00298846,-1.63872e-10
-0.00077879,0.00256861,-0.00256252,-0.00102963,0.00298634,-1.67913e-10
-0.000779429,0.00256934,-0.00256299,-0.0010322,0.00298176,-1.72468e-10
-0.000780053,0.0025699,-0.00256342,-0.00103117,0.00297662,-1.68021e-10
-0.00078058,0.00257031,-0.00256379,-0.00102721,0.00297291,-1.64586e-10
-0.000780961,0.00257061,-0.00256412,-0.00102192,0.00297208,-1.541e-10
-0.000781198,0.00257091,-0.00256441,-0.00101717,0.00297453,-1.45725e-10
-0.000781342,0.00257128,-0.0025647,-0.00101454,0.00297959,-1.40343e-10
-0.000781469,0.00257178,-0.00256502,-0.00101477,0.00298571,-1.37786e-10
-0.000781658,0.0025724,-0.00256538,-0.0010175,0.00299108,-1.31903e-10
-0.000781959,0.00257311,-0.00256578,-0.00102147,0.0029943,-1.28409e-10
-0.000782377,0.00257383,-0.0025662,-0.00102499,0.00299484,-1.23424e-10
-0.000782869,0.00257448,-0.00256662,-0.00102655,0.00299326,-1.20607e-10
-0.000783363,0.00257501,-0.00256701,-0.00102543,0.002991,-1.19985e-10
-0.00078378,0.0025754,-0.00256737,-0.00102194,0.00298983,-1.23043e-10
-0.000784067,0.00257572,-0.00256767,-0.00101737,0.00299125,-1.26917e-10
-0.000784219,0.00257604,-0.00256796,-0.00101352,0.00299584,-1.30307e-10
-0.000784276,0.00257644,-0.00256824,-0.00101208,0.00300311,-1.35065e-10
-0.000784317,0.002577,-0.00256855,-0.00101403,0.00301155,-1.29329e-10
-0.000784433,0.00257772,-0.00256891,-0.00101926,0.00301918,-1.21726e-10
-0.000784693,0.00257857,-0.00256934,-0.00102656,0.00302415,-1.14025e-10
-0.000785123,0.00257947,-0.0025698,-0.00103405,0.00302541,-1.0986e-10
-0.000785698,0.00258033,-0.00257028,-0.00103971,0.00302307,-1.05863e-10
-0.000786344,0.00258105,-0.00257075,-0.00104213,0.00301836,-1.04667e-10
-0.000786969,0.00258161,-0.00257118,-0.00104091,0.00301319,-1.1072e-10
-0.000787491,0.002582,-0.00257155,-0.00103682,0.00300959,-1.07947e-10
-0.000787865,0.00258231,-0.00257187,-0.0010315,0.00300896,-1.05139e-10
-0.000788095,0.00258261,-0.00257216,-0.00102685,0.00301164,-1.00116e-10
-0.000788234,0.00258299,-0.00257246,-0.00102443,0.00301688,-1.02777e-10
-0.000788363,0.0025835,-0.00257277,-0.00102491,0.00302307,-1.09482e-10
-0.000788558,0.00258413,-0.00257313,-0.00102787,0.00302841,-1.10893e-10
-0.000788869,0.00258485,-0.00257354,-0.00103198,0.00303149,-1.15198e-10
-0.000789297,0.00258558,-0.00257396,-0.00103553,0.00303187,-1.22118e-10
-0.000789797,0.00258622,-0.00257438,-0.00103703,0.00303015,-1.24647e-10
-0.000790294,0.00258674,-0.00257477,-0.00103578,0.00302785,-1.28064e-10
-0.000790708,0.00258714,-0.00257512,-0.00103219,0.00302675,-1.23009e-10
-0.00079099,0.00258745,-0.00257543,-0.0010276,0.00302833,-1.23893e-10
-0.000791135,0.00258777,-0.00257571,-0.00102385,0.00303314,-1.23685e-10
-0.000791188,0.00258819,-0.00257599,-0.00102263,0.00304058,-1.17713e-10
-0.000791231,0.00258875,-0.00257631,-0.00102486,0.00304911,-1.14335e-10
-0.000791354,0.00258949,-0.00257667,-0.00103035,0.00305669,-1.16872e-10
-0.000791626,0.00259035,-0.0025771,-0.00103785,0.0030615,-1.18452e-10
-0.00079207,0.00259126,-0.00257757,-0.0010454,0.00306254,-1.20473e-10
-0.000792656,0.00259212,-0.00257805,-0.00105099,0.00305999,-1.1482e-10
-0.000793309,0.00259284,-0.00257852,-0.00105325,0.00305513,-1.12691e-10
-0.000793936,0.00259338,-0.00257894,-0.00105186,0.00304995,-1.13889e-10
-0.000794453,0.00259377,-0.00257931,-0.00104764,0.00304646,-1.05435e-10
-0.000794819,0.00259408,-0.00257963,-0.00104229,0.00304603,-9.93689e-11
-0.000795042,0.00259438,-0.00257992,-0.00103774,0.00304894,-1.01681e-10
